Aech_gene_4905	0.25951
Aech_gene_4906	0.10501
Aech_gene_4909	0.15463
Aech_gene_4912	0.21278
Aech_gene_4916	0.08820
Aech_gene_4917	0.10787
Aech_gene_4918	0.12074
Aech_gene_4919	0.22133
Aech_gene_4920	0.07489
Aech_gene_4922	0.28321
Aech_gene_4924	0.31524
Aech_gene_4925	0.05477
Aech_gene_4926	0.22822
Aech_gene_4927	0.11612
Aech_gene_4928	0.09099
Aech_gene_4929	0.05087
Aech_gene_4930	0.17804
Aech_gene_4931	0.17309
Aech_gene_4933	0.05198
Aech_gene_4934	0.14191
Aech_gene_4936	0.30022
Aech_gene_4939	0.07288
Aech_gene_4940	0.12599
Aech_gene_4941	0.04095
Aech_gene_4945	0.13929
Aech_gene_4946	0.14051
Aech_gene_4957	0.09476
Aech_gene_4958	0.49013
Aech_gene_4959	0.10315
Aech_gene_4960	0.17362
Aech_gene_4961	0.14633
Aech_gene_4962	0.14302
Aech_gene_4963	0.40291
Aech_gene_4967	0.15597
Aech_gene_4969	0.04571
Aech_gene_4970	0.25773
Aech_gene_4972	0.12917
Aech_gene_4973	0.58621
Aech_gene_4974	0.07066
Aech_gene_4975	0.18499
Aech_gene_4977	0.06394
Aech_gene_4979	0.22542
Aech_gene_4980	0.35834
Aech_gene_4981	0.08480
Aech_gene_4983	0.21850
Aech_gene_4984	0.14617
Aech_gene_4985	0.13074
Aech_gene_4988	0.29511
Aech_gene_4989	0.13570
Aech_gene_4990	0.19154
Aech_gene_4991	0.31140
Aech_gene_4994	0.01419
Aech_gene_4995	0.13852
Aech_gene_4997	0.37542
Aech_gene_4999	0.17444
Aech_gene_5002	0.43812
Aech_gene_5003	0.17721
Aech_gene_5004	0.13126
Aech_gene_5006	0.18209
Aech_gene_5011	0.19607
Aech_gene_5012	0.53733
Aech_gene_5015	0.24986
Aech_gene_5025	0.15026
Aech_gene_5085	0.09570
Aech_gene_510	0.06545
Aech_gene_5102	0.42694
Aech_gene_5103	0.16987
Aech_gene_511	0.31688
Aech_gene_5110	0.00630
Aech_gene_5111	0.22728
Aech_gene_5112	0.15241
Aech_gene_5113	0.22936
Aech_gene_5114	0.03231
Aech_gene_5118	0.13264
Aech_gene_5119	0.31157
Aech_gene_512	0.22605
Aech_gene_513	0.22029
Aech_gene_5141	0.11209
Aech_gene_5143	0.11526
Aech_gene_5145	0.03864
Aech_gene_5152	0.08286
Aech_gene_5153	0.08251
Aech_gene_5156	0.38041
Aech_gene_5176	0.06181
Aech_gene_518	0.18274
Aech_gene_5184	0.06200
Aech_gene_5187	0.16119
Aech_gene_5199	0.05641
Aech_gene_520	0.22657
Aech_gene_521	0.08131
Aech_gene_522	0.10236
Aech_gene_5225	0.05549
Aech_gene_523	0.22443
Aech_gene_524	0.14217
Aech_gene_5241	0.11623
Aech_gene_525	0.04374
Aech_gene_5258	0.05201
Aech_gene_5259	0.18998
Aech_gene_526	0.27345
Aech_gene_5260	0.09677
Aech_gene_5261	0.08472
Aech_gene_5262	0.17307
Aech_gene_5263	0.08427
Aech_gene_5264	0.09258
Aech_gene_5265	0.08867
Aech_gene_5266	0.24685
Aech_gene_5270	0.53540
Aech_gene_5271	0.01737
Aech_gene_5272	0.11517
Aech_gene_5273	0.07670
Aech_gene_5274	0.03177
Aech_gene_5275	0.06303
Aech_gene_5279	0.20325
Aech_gene_5280	0.29663
Aech_gene_5281	0.09400
Aech_gene_5282	0.05410
Aech_gene_5284	0.11735
Aech_gene_5285	0.00103
Aech_gene_5287	0.28122
Aech_gene_5289	0.19138
Aech_gene_5290	0.13931
Aech_gene_5294	0.04520
Aech_gene_5295	0.32546
Aech_gene_5296	0.16209
Aech_gene_5298	0.10660
Aech_gene_5299	0.45530
Aech_gene_53	0.00501
Aech_gene_530	0.21675
Aech_gene_5300	0.07922
Aech_gene_5301	0.03667
Aech_gene_5303	0.14852
Aech_gene_5304	0.08246
Aech_gene_5306	0.08903
Aech_gene_5307	0.36421
Aech_gene_5309	0.36649
Aech_gene_5311	0.44624
Aech_gene_5312	0.07815
Aech_gene_5313	0.44335
Aech_gene_5315	0.07882
Aech_gene_5316	0.21741
Aech_gene_5317	0.10774
Aech_gene_5318	0.31081
Aech_gene_5319	0.24958
Aech_gene_532	0.22130
Aech_gene_5320	0.07329
Aech_gene_5321	0.12351
Aech_gene_5322	0.03528
Aech_gene_5325	0.06975
Aech_gene_5326	0.17908
Aech_gene_5327	0.04714
Aech_gene_5328	0.19257
Aech_gene_5329	0.06516
Aech_gene_533	0.13546
Aech_gene_5330	0.08205
Aech_gene_5333	0.37184
Aech_gene_5334	0.27380
Aech_gene_5335	0.23327
Aech_gene_5336	0.07986
Aech_gene_5337	0.26512
Aech_gene_5338	0.30496
Aech_gene_5339	0.18938
Aech_gene_534	0.09820
Aech_gene_5341	0.10827
Aech_gene_5342	0.10519
Aech_gene_5343	0.04605
Aech_gene_5346	0.10006
Aech_gene_5347	0.21248
Aech_gene_5348	0.12822
Aech_gene_5349	0.11752
Aech_gene_535	0.13861
Aech_gene_5357	0.12999
Aech_gene_537	0.07428
Aech_gene_5373	0.21043
Aech_gene_5374	0.26119
Aech_gene_538	0.13709
Aech_gene_539	0.22387
Aech_gene_5391	0.14367
Aech_gene_5393	0.14627
Aech_gene_5394	0.12828
Aech_gene_5395	0.15722
Aech_gene_5396	0.08057
Aech_gene_5399	0.24982
Aech_gene_540	0.11841
Aech_gene_5400	0.29171
Aech_gene_5401	0.21668
Aech_gene_5403	0.25122
Aech_gene_5404	0.52759
Aech_gene_5405	0.25866
Aech_gene_5406	0.22449
Aech_gene_5407	0.12261
Aech_gene_5408	0.07549
Aech_gene_5409	0.08905
Aech_gene_541	0.14200
Aech_gene_5410	0.13745
Aech_gene_5413	0.16777
Aech_gene_542	0.10571
Aech_gene_5436	0.15988
Aech_gene_544	0.12667
Aech_gene_5440	0.10464
Aech_gene_5450	0.02338
Aech_gene_5451	0.03677
Aech_gene_5452	0.17184
Aech_gene_5453	0.14894
Aech_gene_5454	0.04651
Aech_gene_5455	0.11756
Aech_gene_5456	0.15647
Aech_gene_5458	0.38623
Aech_gene_5459	0.03026
Aech_gene_546	0.05720
Aech_gene_5460	0.13855
Aech_gene_5462	0.07953
Aech_gene_5463	0.28427
Aech_gene_5464	0.14260
Aech_gene_5465	0.26029
Aech_gene_5466	0.26867
Aech_gene_5467	0.09108
Aech_gene_5468	0.13325
Aech_gene_5469	0.32549
Aech_gene_5470	0.34365
Aech_gene_5471	0.03151
Aech_gene_5472	0.09201
Aech_gene_5473	0.19271
Aech_gene_5474	0.02900
Aech_gene_5475	0.12960
Aech_gene_5476	0.12552
Aech_gene_5477	0.08136
Aech_gene_5478	0.20269
Aech_gene_5479	0.05898
Aech_gene_5480	0.14763
Aech_gene_5483	0.36595
Aech_gene_549	0.20736
Aech_gene_5494	0.15765
Aech_gene_5495	0.06268
Aech_gene_5496	0.02655
Aech_gene_5498	0.19422
Aech_gene_5499	0.13936
Aech_gene_550	0.21010
Aech_gene_5500	0.08015
Aech_gene_5501	0.13660
Aech_gene_5502	0.04812
Aech_gene_5503	0.15338
Aech_gene_5504	0.29231
Aech_gene_5505	0.18808
Aech_gene_5507	0.40520
Aech_gene_5508	0.22419
Aech_gene_5509	0.10791
Aech_gene_5513	0.03502
Aech_gene_5516	0.05663
Aech_gene_5517	0.11507
Aech_gene_5518	0.09485
Aech_gene_5519	0.03662
Aech_gene_552	0.11229
Aech_gene_5520	0.10073
Aech_gene_5521	0.12035
Aech_gene_5522	0.14218
Aech_gene_5523	0.39927
Aech_gene_5524	0.15413
Aech_gene_5525	0.31663
Aech_gene_5530	0.13561
Aech_gene_5531	0.16317
Aech_gene_5533	0.19313
Aech_gene_5534	0.11452
Aech_gene_5535	0.27402
Aech_gene_5538	0.15150
Aech_gene_5539	0.36177
Aech_gene_5540	0.12291
Aech_gene_5541	0.08903
Aech_gene_5542	0.19915
Aech_gene_5543	0.22823
Aech_gene_5544	0.05199
Aech_gene_5546	0.37075
Aech_gene_5547	0.11064
Aech_gene_5548	0.08670
Aech_gene_555	0.05679
Aech_gene_5553	0.11773
Aech_gene_5554	0.06852
Aech_gene_5555	0.07666
Aech_gene_5556	0.14173
Aech_gene_5558	0.38985
Aech_gene_557	0.01955
Aech_gene_5578	0.05449
Aech_gene_558	0.22407
Aech_gene_5580	0.20525
Aech_gene_5581	0.01023
Aech_gene_5582	0.06873
Aech_gene_5583	0.06498
Aech_gene_5586	0.08502
Aech_gene_5587	0.31718
Aech_gene_5588	0.21150
Aech_gene_5589	0.42861
Aech_gene_559	0.00518
Aech_gene_5590	0.16886
Aech_gene_5591	0.15048
Aech_gene_5592	0.15523
Aech_gene_560	0.32052
Aech_gene_5604	0.23085
Aech_gene_5605	0.41763
Aech_gene_5606	0.35527
Aech_gene_561	0.20166
Aech_gene_5612	0.07918
Aech_gene_5613	0.10439
Aech_gene_5614	0.20554
Aech_gene_5616	0.36930
Aech_gene_5619	0.08841
Aech_gene_562	0.23811
Aech_gene_5620	0.25228
Aech_gene_5621	0.33020
Aech_gene_5622	0.07301
Aech_gene_5624	0.10011
Aech_gene_5625	0.27155
Aech_gene_5626	0.11433
Aech_gene_5627	0.09175
Aech_gene_5629	0.18394
Aech_gene_563	0.12410
Aech_gene_5630	0.15437
Aech_gene_5631	0.08316
Aech_gene_5632	0.06771
Aech_gene_5633	0.14166
Aech_gene_5634	0.07749
Aech_gene_5638	0.07584
Aech_gene_5639	0.20066
Aech_gene_564	0.17028
Aech_gene_5644	0.09746
Aech_gene_5645	0.01728
Aech_gene_565	0.18348
Aech_gene_5662	0.14816
Aech_gene_5664	0.21509
Aech_gene_5665	0.08004
Aech_gene_5666	0.15147
Aech_gene_5667	0.08388
Aech_gene_5668	0.11698
Aech_gene_5670	0.09360
Aech_gene_5671	0.10943
Aech_gene_5673	0.11020
Aech_gene_5679	0.02177
Aech_gene_568	0.09494
Aech_gene_5680	0.05512
Aech_gene_5681	0.05851
Aech_gene_5682	0.29126
Aech_gene_5683	0.09745
Aech_gene_5687	0.16547
Aech_gene_5688	0.07100
Aech_gene_569	0.05983
Aech_gene_5690	0.36479
Aech_gene_5691	0.16116
Aech_gene_5693	0.11321
Aech_gene_5694	0.18898
Aech_gene_570	0.02970
Aech_gene_5700	0.25572
Aech_gene_5701	0.08659
Aech_gene_5702	0.30042
Aech_gene_5704	0.33250
Aech_gene_5705	0.26493
Aech_gene_5707	0.14460
Aech_gene_571	0.11792
Aech_gene_5713	0.03565
Aech_gene_5717	0.41301
Aech_gene_5719	0.34806
Aech_gene_572	0.08743
Aech_gene_5721	0.05812
Aech_gene_5722	0.09672
Aech_gene_5723	0.09545
Aech_gene_5724	0.07390
Aech_gene_5725	0.22379
Aech_gene_5727	0.00885
Aech_gene_5728	0.10810
Aech_gene_5730	0.04319
Aech_gene_5732	0.20492
Aech_gene_5733	0.06288
Aech_gene_5736	0.09931
Aech_gene_5739	0.05096
Aech_gene_5743	0.12355
Aech_gene_5744	0.03886
Aech_gene_5746	0.04553
Aech_gene_5747	0.00486
Aech_gene_5749	0.11071
Aech_gene_5751	0.13272
Aech_gene_5752	0.11773
Aech_gene_5756	0.44512
Aech_gene_5757	0.19492
Aech_gene_5758	0.26076
Aech_gene_5759	0.06203
Aech_gene_576	0.05846
Aech_gene_5760	0.12152
Aech_gene_5761	0.12594
Aech_gene_5764	0.17717
Aech_gene_5765	0.14542
Aech_gene_5766	0.15850
Aech_gene_5767	0.04130
Aech_gene_5768	0.15107
Aech_gene_5769	0.13960
Aech_gene_577	0.09563
Aech_gene_5770	0.11640
Aech_gene_5771	0.03466
Aech_gene_5772	0.09079
Aech_gene_5773	0.05925
Aech_gene_5777	0.11823
Aech_gene_5778	0.09927
Aech_gene_5779	0.09823
Aech_gene_578	0.11094
Aech_gene_5780	0.14596
Aech_gene_5781	0.11954
Aech_gene_5784	0.18229
Aech_gene_5786	0.25535
Aech_gene_5787	0.09938
Aech_gene_5788	0.36243
Aech_gene_5792	0.27612
Aech_gene_5794	0.33274
Aech_gene_5796	0.16709
Aech_gene_5797	0.24788
Aech_gene_5798	0.14042
Aech_gene_5799	0.16393
Aech_gene_580	0.05601
Aech_gene_5801	0.38796
Aech_gene_5802	0.18554
Aech_gene_5803	0.45832
Aech_gene_5804	0.12483
Aech_gene_5805	0.12919
Aech_gene_5806	0.11796
Aech_gene_5807	0.05387
Aech_gene_5808	0.08978
Aech_gene_5809	0.22138
Aech_gene_5814	0.11832
Aech_gene_5815	0.25415
Aech_gene_5816	0.08243
Aech_gene_5817	0.27367
Aech_gene_5818	0.16860
Aech_gene_5819	0.19129
Aech_gene_582	0.37847
Aech_gene_5820	0.11712
Aech_gene_5821	0.09385
Aech_gene_5822	0.09934
Aech_gene_5823	0.15911
Aech_gene_5824	0.09647
Aech_gene_5826	0.04509
Aech_gene_5827	0.13555
Aech_gene_5828	0.17098
Aech_gene_583	0.27010
Aech_gene_5830	0.04686
Aech_gene_5831	0.02728
Aech_gene_5832	0.25387
Aech_gene_5833	0.30145
Aech_gene_5834	0.15646
Aech_gene_5835	0.03772
Aech_gene_5836	0.13526
Aech_gene_5837	0.02520
Aech_gene_5838	0.27681
Aech_gene_5839	0.36133
Aech_gene_584	0.13013
Aech_gene_5840	0.19831
Aech_gene_5843	0.12024
Aech_gene_5844	0.29055
Aech_gene_5846	0.09069
Aech_gene_5847	0.12801
Aech_gene_5849	0.01026
Aech_gene_5852	0.08814
Aech_gene_5853	0.11424
Aech_gene_5854	0.27493
Aech_gene_5855	0.08190
Aech_gene_5856	0.21274
Aech_gene_5857	0.07722
Aech_gene_5858	0.04989
Aech_gene_586	0.13682
Aech_gene_5862	0.22902
Aech_gene_5863	0.22741
Aech_gene_5864	0.19747
Aech_gene_5865	0.22326
Aech_gene_5866	0.22484
Aech_gene_5867	0.14457
Aech_gene_5868	0.15053
Aech_gene_5869	0.14264
Aech_gene_587	0.09884
Aech_gene_5871	0.33978
Aech_gene_5872	0.13903
Aech_gene_5875	0.16870
Aech_gene_5877	0.04203
Aech_gene_5878	0.27988
Aech_gene_5879	0.22271
Aech_gene_588	0.10638
Aech_gene_5880	0.03099
Aech_gene_5882	0.04605
Aech_gene_5883	0.09244
Aech_gene_5884	0.07064
Aech_gene_5885	0.24574
Aech_gene_5886	0.05245
Aech_gene_5887	0.13180
Aech_gene_5888	0.05233
Aech_gene_589	0.00417
Aech_gene_5891	0.02796
Aech_gene_5893	0.07759
Aech_gene_5895	0.21196
Aech_gene_5896	0.37830
Aech_gene_5897	0.10421
Aech_gene_5898	0.00598
Aech_gene_5899	0.31863
Aech_gene_590	0.10280
Aech_gene_5901	0.07328
Aech_gene_5902	0.18647
Aech_gene_5904	0.22368
Aech_gene_5908	0.08393
Aech_gene_5909	0.04480
Aech_gene_591	0.13452
Aech_gene_5912	0.07291
Aech_gene_5913	0.14696
Aech_gene_5914	0.08193
Aech_gene_5915	0.12824
Aech_gene_5916	0.15546
Aech_gene_5917	0.10941
Aech_gene_5918	0.15510
Aech_gene_592	0.13076
Aech_gene_5920	0.04999
Aech_gene_5921	0.04721
Aech_gene_5922	0.25663
Aech_gene_5923	0.04586
Aech_gene_5924	0.19587
Aech_gene_5927	0.25341
Aech_gene_593	0.25957
Aech_gene_5931	0.08700
Aech_gene_5932	0.17922
Aech_gene_5933	0.15560
Aech_gene_5934	0.07417
Aech_gene_5935	0.10770
Aech_gene_5938	0.16403
Aech_gene_594	0.30340
Aech_gene_5942	0.11579
Aech_gene_5943	0.10380
Aech_gene_5944	0.30062
Aech_gene_5945	0.23737
Aech_gene_5946	0.11611
Aech_gene_5947	0.48103
Aech_gene_5948	0.13245
Aech_gene_5949	0.10007
Aech_gene_595	0.11096
Aech_gene_5951	0.04941
Aech_gene_5952	0.17964
Aech_gene_5954	0.03994
Aech_gene_5955	0.15999
Aech_gene_5957	0.17992
Aech_gene_5959	0.13854
Aech_gene_596	0.12098
Aech_gene_5960	0.11672
Aech_gene_5961	0.00096
Aech_gene_5963	0.54525
Aech_gene_5965	0.33806
Aech_gene_5966	0.11294
Aech_gene_5967	0.35103
Aech_gene_597	0.33690
Aech_gene_5970	0.15771
Aech_gene_5971	0.21594
Aech_gene_5974	0.25951
Aech_gene_5975	0.26526
Aech_gene_5977	0.25330
Aech_gene_5978	0.14393
Aech_gene_5979	0.20504
Aech_gene_598	0.30046
Aech_gene_5983	0.24928
Aech_gene_599	0.08120
Aech_gene_5994	0.10051
Aech_gene_5995	0.03766
Aech_gene_6003	0.04057
Aech_gene_6013	0.05436
Aech_gene_6014	0.11510
Aech_gene_6015	0.23558
Aech_gene_6017	0.06883
Aech_gene_6018	0.00925
Aech_gene_6019	0.21527
Aech_gene_6021	0.17872
Aech_gene_6022	0.21292
Aech_gene_6023	0.09711
Aech_gene_6026	0.18285
Aech_gene_6027	0.05588
Aech_gene_6028	0.01925
Aech_gene_6029	0.22104
Aech_gene_6031	0.32574
Aech_gene_6032	0.11707
Aech_gene_6033	0.29777
Aech_gene_6036	0.18178
Aech_gene_6037	0.27277
Aech_gene_6038	0.22931
Aech_gene_6039	0.22329
Aech_gene_6040	0.07431
Aech_gene_6042	0.10781
Aech_gene_6043	0.10264
Aech_gene_6044	0.12107
Aech_gene_6045	0.05325
Aech_gene_6046	0.24514
Aech_gene_6050	0.10004
Aech_gene_6051	0.20092
Aech_gene_6052	0.20346
Aech_gene_6056	0.06877
Aech_gene_6058	0.04685
Aech_gene_6059	0.33240
Aech_gene_6060	0.09426
Aech_gene_6061	0.16791
Aech_gene_6063	0.14876
Aech_gene_6066	0.16595
Aech_gene_6070	0.09887
Aech_gene_6072	0.11590
Aech_gene_6073	0.25113
Aech_gene_6074	0.24577
Aech_gene_6076	0.08744
Aech_gene_6077	0.01867
Aech_gene_6078	0.31992
Aech_gene_6079	0.19314
Aech_gene_6081	0.20518
Aech_gene_6085	0.17233
Aech_gene_6086	0.11644
Aech_gene_6089	0.04099
Aech_gene_6090	0.05114
Aech_gene_6091	0.06355
Aech_gene_6092	0.10695
Aech_gene_6093	0.34869
Aech_gene_6094	0.06124
Aech_gene_6095	0.19517
Aech_gene_6096	0.09140
Aech_gene_6097	0.08698
Aech_gene_6098	0.05031
Aech_gene_6099	0.28894
Aech_gene_6101	0.08945
Aech_gene_6102	0.12452
Aech_gene_6103	0.08674
Aech_gene_6106	0.21728
Aech_gene_6107	0.17529
Aech_gene_6108	0.28764
Aech_gene_6109	0.13216
Aech_gene_6110	0.20498
Aech_gene_6111	0.11211
Aech_gene_6112	0.18676
Aech_gene_6113	0.16604
Aech_gene_6114	0.17131
Aech_gene_6115	0.00010
Aech_gene_6116	0.31237
Aech_gene_6117	0.08738
Aech_gene_6118	0.30852
Aech_gene_612	0.16804
Aech_gene_6122	0.19104
Aech_gene_6125	0.19212
Aech_gene_6127	0.39413
Aech_gene_6128	0.21207
Aech_gene_6129	0.04208
Aech_gene_6131	0.04388
Aech_gene_6132	0.06873
Aech_gene_6133	0.18482
Aech_gene_6134	0.03513
Aech_gene_6135	0.41929
Aech_gene_6136	0.22574
Aech_gene_6137	0.08680
Aech_gene_6138	0.30839
Aech_gene_6139	0.17409
Aech_gene_6140	0.07669
Aech_gene_6141	0.10015
Aech_gene_6142	0.23363
Aech_gene_6143	0.30047
Aech_gene_6144	0.12537
Aech_gene_6145	0.12509
Aech_gene_6146	0.11339
Aech_gene_6147	0.35515
Aech_gene_6148	0.14723
Aech_gene_6149	0.19203
Aech_gene_6150	0.33172
Aech_gene_6151	0.01238
Aech_gene_6152	0.06856
Aech_gene_6153	0.06195
Aech_gene_6154	0.14011
Aech_gene_6155	0.16121
Aech_gene_6157	0.10199
Aech_gene_6159	0.05400
Aech_gene_6160	0.02844
Aech_gene_6161	0.14884
Aech_gene_6162	0.06598
Aech_gene_6163	0.43882
Aech_gene_6164	0.08263
Aech_gene_6165	0.16415
Aech_gene_6166	0.21754
Aech_gene_6167	0.06536
Aech_gene_6168	0.05747
Aech_gene_6169	0.30582
Aech_gene_6170	0.19579
Aech_gene_6172	0.21774
Aech_gene_6173	0.11449
Aech_gene_6174	0.06328
Aech_gene_6175	0.11645
Aech_gene_6176	0.08629
Aech_gene_6177	0.19826
Aech_gene_6178	0.06860
Aech_gene_6179	0.09846
Aech_gene_6180	0.46872
Aech_gene_6181	0.26126
Aech_gene_6182	0.17552
Aech_gene_6183	0.10318
Aech_gene_6184	0.17846
Aech_gene_6185	0.07224
Aech_gene_6188	0.12791
Aech_gene_6189	0.10731
Aech_gene_6190	0.23051
Aech_gene_6192	0.22723
Aech_gene_6193	0.00010
Aech_gene_6194	0.06141
Aech_gene_6196	0.19290
Aech_gene_6197	0.29450
Aech_gene_6199	0.10211
Aech_gene_6200	0.36850
Aech_gene_6201	0.17957
Aech_gene_6207	0.05462
Aech_gene_6208	0.18608
Aech_gene_6216	0.02338
Aech_gene_6217	0.02847
Aech_gene_622	0.05725
Aech_gene_6223	0.10499
Aech_gene_6224	0.53105
Aech_gene_6225	0.10679
Aech_gene_6226	0.38170
Aech_gene_6228	0.06798
Aech_gene_6229	0.53080
Aech_gene_6230	0.39671
Aech_gene_6231	0.17804
Aech_gene_6232	0.12289
Aech_gene_6237	0.42615
Aech_gene_6238	0.10876
Aech_gene_6239	0.23849
Aech_gene_6242	0.12597
Aech_gene_6243	0.29664
Aech_gene_6245	0.04353
Aech_gene_6246	0.30934
Aech_gene_6247	0.38722
Aech_gene_6248	0.26214
Aech_gene_6249	0.31689
Aech_gene_6251	0.34160
Aech_gene_6252	0.12476
Aech_gene_6264	0.07350
Aech_gene_6265	0.26395
Aech_gene_6266	0.16659
Aech_gene_6267	0.14480
Aech_gene_6269	0.33989
Aech_gene_6270	0.42363
Aech_gene_6272	0.00981
Aech_gene_6274	0.26197
Aech_gene_6275	0.06213
Aech_gene_6276	0.29398
Aech_gene_6277	0.00550
Aech_gene_6278	0.31586
Aech_gene_6279	0.07226
Aech_gene_6280	0.35964
Aech_gene_6281	0.16501
Aech_gene_6282	0.06058
Aech_gene_6283	0.08434
Aech_gene_6285	0.10690
Aech_gene_6287	0.11933
Aech_gene_6288	0.06736
Aech_gene_6290	0.19689
Aech_gene_6291	0.02833
Aech_gene_6294	0.24658
Aech_gene_6298	0.08348
Aech_gene_6299	0.12236
Aech_gene_6303	0.03585
Aech_gene_6306	0.15640
Aech_gene_6307	0.21553
Aech_gene_6309	0.31194
Aech_gene_6311	0.11049
Aech_gene_6312	0.32339
Aech_gene_6313	0.11959
Aech_gene_6314	0.07081
Aech_gene_6315	0.03270
Aech_gene_6316	0.09773
Aech_gene_6317	0.13778
Aech_gene_6320	0.35687
Aech_gene_6321	0.21815
Aech_gene_6323	0.18483
Aech_gene_6324	0.24491
Aech_gene_6326	0.20212
Aech_gene_6329	0.05194
Aech_gene_6330	0.02530
Aech_gene_6334	0.08222
Aech_gene_6335	0.16573
Aech_gene_6336	0.10562
Aech_gene_6337	0.00154
Aech_gene_6338	0.00586
Aech_gene_6339	0.03640
Aech_gene_6341	0.18770
Aech_gene_6342	0.23964
Aech_gene_6344	0.09303
Aech_gene_6348	0.42072
Aech_gene_6351	0.03860
Aech_gene_6352	0.14441
Aech_gene_6378	0.06587
Aech_gene_6379	0.16956
Aech_gene_6380	0.11465
Aech_gene_6381	0.23722
Aech_gene_6382	0.17701
Aech_gene_6385	0.10803
Aech_gene_6386	0.27780
Aech_gene_6387	0.13629
Aech_gene_6390	0.06259
Aech_gene_6393	0.06795
Aech_gene_6394	0.18065
Aech_gene_6395	0.09041
Aech_gene_6398	0.09624
Aech_gene_6400	0.08404
Aech_gene_6401	0.17715
Aech_gene_6404	0.03619
Aech_gene_6405	0.06688
Aech_gene_6412	0.09616
Aech_gene_6414	0.02857
Aech_gene_6415	0.00287
Aech_gene_6416	0.15256
Aech_gene_6419	0.21354
Aech_gene_642	0.12949
Aech_gene_6420	0.17459
Aech_gene_6421	0.55201
Aech_gene_6422	0.20509
Aech_gene_6423	0.06445
Aech_gene_6424	0.14337
Aech_gene_6425	0.01919
Aech_gene_6426	0.21176
Aech_gene_6427	0.05432
Aech_gene_6429	0.31226
Aech_gene_643	0.06819
Aech_gene_6430	0.21747
Aech_gene_6431	0.04566
Aech_gene_6432	0.40953
Aech_gene_6438	0.16447
Aech_gene_6439	0.31097
Aech_gene_644	0.21088
Aech_gene_6440	0.00186
Aech_gene_6441	0.04632
Aech_gene_6443	0.06439
Aech_gene_6446	0.33028
Aech_gene_6447	0.11035
Aech_gene_6469	0.14737
Aech_gene_6482	0.23718
Aech_gene_6495	0.38500
Aech_gene_6502	0.08129
Aech_gene_6511	0.03127
Aech_gene_652	0.12062
Aech_gene_6522	0.01214
Aech_gene_6524	0.12811
Aech_gene_6525	0.14812
Aech_gene_6526	0.17123
Aech_gene_6527	0.39753
Aech_gene_6529	0.28399
Aech_gene_653	0.12599
Aech_gene_6530	0.24273
Aech_gene_6531	0.21439
Aech_gene_6533	0.34286
Aech_gene_6535	0.02681
Aech_gene_6536	0.32510
Aech_gene_6538	0.04455
Aech_gene_6540	0.14617
Aech_gene_6541	0.07459
Aech_gene_6542	0.05368
Aech_gene_6543	0.08647
Aech_gene_6545	0.07005
Aech_gene_6546	0.05716
Aech_gene_6547	0.00010
Aech_gene_6548	0.08343
Aech_gene_6549	0.05700
Aech_gene_655	0.32172
Aech_gene_6550	0.09175
Aech_gene_6551	0.15878
Aech_gene_6555	0.08392
Aech_gene_6556	0.18279
Aech_gene_6558	0.25475
Aech_gene_6559	0.06765
Aech_gene_656	0.17924
Aech_gene_6560	0.14645
Aech_gene_6561	0.09880
Aech_gene_6563	0.03250
Aech_gene_6566	0.14302
Aech_gene_6567	0.05984
Aech_gene_6568	0.16894
Aech_gene_657	0.00831
Aech_gene_6570	0.00964
Aech_gene_6572	0.08104
Aech_gene_6573	0.28866
Aech_gene_6574	0.20428
Aech_gene_6575	0.14118
Aech_gene_6576	0.07777
Aech_gene_6577	0.09752
Aech_gene_6578	0.11223
Aech_gene_658	0.07762
Aech_gene_6580	0.21350
Aech_gene_6581	0.29055
Aech_gene_6584	0.10710
Aech_gene_6585	0.07700
Aech_gene_6586	0.23453
Aech_gene_6587	0.21633
Aech_gene_6588	0.08794
Aech_gene_659	0.13739
Aech_gene_6590	0.04704
Aech_gene_6594	0.05499
Aech_gene_6596	0.08156
Aech_gene_6598	0.10429
Aech_gene_660	0.28226
Aech_gene_6600	0.14302
Aech_gene_6601	0.04437
Aech_gene_6602	0.15016
Aech_gene_6603	0.15537
Aech_gene_661	0.02405
Aech_gene_662	0.07266
Aech_gene_6621	0.30115
Aech_gene_6624	0.03650
Aech_gene_663	0.20464
Aech_gene_6630	0.30419
Aech_gene_664	0.16597
Aech_gene_6640	0.07055
Aech_gene_665	0.07755
Aech_gene_6655	0.11372
Aech_gene_6657	0.07558
Aech_gene_666	0.24449
Aech_gene_6663	0.09649
Aech_gene_6667	0.19923
Aech_gene_667	0.13383
Aech_gene_6675	0.12641
Aech_gene_6676	0.11700
Aech_gene_6677	0.11225
Aech_gene_6679	0.15146
Aech_gene_6681	0.06664
Aech_gene_6682	0.09319
Aech_gene_6684	0.13733
Aech_gene_6685	0.18274
Aech_gene_6686	0.12452
Aech_gene_6687	0.37380
Aech_gene_669	0.10987
Aech_gene_6690	0.03796
Aech_gene_6692	0.34075
Aech_gene_6693	0.17462
Aech_gene_6694	0.15297
Aech_gene_6697	0.03526
Aech_gene_6698	0.03045
Aech_gene_6699	0.06606
Aech_gene_670	0.58654
Aech_gene_6700	0.11714
Aech_gene_6701	0.21370
Aech_gene_6702	0.15182
Aech_gene_6703	0.03026
Aech_gene_6704	0.11790
Aech_gene_6705	0.10933
Aech_gene_6706	0.18162
Aech_gene_6707	0.17104
